,High,Low,Fifth,Fourhth,Third,Second,First,Nclose,Mtenth,Mfifteenth,Mtwentieth,Mthirtieth
2337,0.436439472093,0.438146821844,0.425179984318,0.435807969207,0.437629196664,0.437254971844,0.436738898757,0.436052483467,0.430665849968,0.432166805611,0.429938833467,0.429711372087
2338,0.43992565188,0.439425246195,0.435807969207,0.437629196664,0.437254971844,0.437679093307,0.438877442274,0.435190657099,0.431548605606,0.432750371525,0.431009247797,0.429969075581
2339,0.439303119775,0.437595344673,0.437629196664,0.437254971844,0.437679093307,0.439824648941,0.438007104796,0.435855494583,0.432355696476,0.433333937439,0.432079662128,0.430175238376
2340,0.438282167123,0.438698299015,0.437254971844,0.437679093307,0.439824648941,0.438951457695,0.438678507993,0.431718728015,0.433768105498,0.434044365508,0.433124590403,0.430381401171
2341,0.437111806766,0.43654252462,0.437679093307,0.439824648941,0.438951457695,0.439625062371,0.434500888099,0.433417757141,0.434953520213,0.434221972525,0.433863686012,0.430587563966
2342,0.435717334851,0.436993733214,0.439824648941,0.438951457695,0.439625062371,0.435433744387,0.43621669627,0.437653018151,0.436845139439,0.434374207112,0.434373407122,0.431180282001
2343,0.439477428765,0.438798567592,0.438951457695,0.439625062371,0.435433744387,0.437155178559,0.440493783304,0.435904741804,0.438484542769,0.43505926275,0.434908614287,0.432288407024
2344,0.439701540322,0.440553267681,0.439625062371,0.435433744387,0.437155178559,0.441446289828,0.438728241563,0.43292528493,0.438888088204,0.435668201095,0.435367363286,0.433190369252
2345,0.438531179965,0.437043867502,0.435433744387,0.437155178559,0.441446289828,0.439674959013,0.435719360568,0.437283663993,0.438787201845,0.436404001595,0.435749654118,0.43370577624
2346,0.438755291523,0.438648164727,0.437155178559,0.441446289828,0.439674959013,0.436656212132,0.440120781528,0.440632475025,0.43916552569,0.437596505854,0.436182917061,0.434246953577
2347,0.443337127815,0.443260519248,0.441446289828,0.439674959013,0.436656212132,0.441072065008,0.443502664298,0.443390319403,0.439846508611,0.439347203596,0.436667152115,0.434839671612
2348,0.444930810003,0.445240823635,0.439674959013,0.436656212132,0.441072065008,0.44446503671,0.446287744227,0.442479245814,0.440603156302,0.440844177027,0.437482705891,0.435818944888
2349,0.445877058803,0.447246195166,0.436656212132,0.441072065008,0.44446503671,0.447259248699,0.445367673179,0.446542141551,0.441359803992,0.441554605096,0.438272773611,0.436798218164
2350,0.448342285938,0.447897940913,0.441072065008,0.44446503671,0.447259248699,0.44633616081,0.449470692718,0.446763754045,0.442444332348,0.442442640183,0.439547076385,0.437880572838
2351,0.449188929601,0.449025962399,0.44446503671,0.447259248699,0.44633616081,0.45045263383,0.449694493783,0.443956662445,0.443982849319,0.443330675269,0.440923323382,0.438885616464
2352,0.44983636299,0.448273948075,0.447259248699,0.44633616081,0.45045263383,0.450677168722,0.446859680284,0.435387645983,0.445067377675,0.444041103338,0.442427000655,0.439607186246
2353,0.445005513856,0.43957564906,0.44633616081,0.45045263383,0.450677168722,0.44783306009,0.438206039076,0.43292528493,0.444840383368,0.443990358476,0.443140610209,0.439890660089
2354,0.440871900679,0.434837958818,0.45045263383,0.450677168722,0.44783306009,0.439151044265,0.435719360568,0.430930772478,0.444537724292,0.44383812389,0.44319158232,0.440096822884
2355,0.432729180748,0.43102775291,0.450677168722,0.44783306009,0.439151044265,0.436656212132,0.433705150977,0.439450541719,0.444335951575,0.443482909855,0.443038665987,0.44027721533
2356,0.441096012237,0.438598030439,0.44783306009,0.439151044265,0.436656212132,0.434635398104,0.442309058615,0.440607851414,0.444537724292,0.444015730907,0.443344498653,0.440638000221
2357,0.443760449646,0.445240823635,0.439151044265,0.436656212132,0.434635398104,0.443267517286,0.443477797513,0.436938933446,0.444537724292,0.444523179528,0.443675817374,0.440973014763
2358,0.443436732952,0.441681289167,0.436656212132,0.434635398104,0.443267517286,0.444440088388,0.439772646536,0.435338398762,0.44388196296,0.444472434666,0.443726789485,0.441308029305
2359,0.439601935186,0.439851387645,0.434635398104,0.443267517286,0.444440088388,0.44072278851,0.438156305506,0.431226255804,0.44315053686,0.444421689804,0.443726789485,0.441591503148
2360,0.438979403081,0.435364368845,0.443267517286,0.444440088388,0.44072278851,0.439101147623,0.434003552398,0.42164767131,0.441586798299,0.44432020008,0.443497414986,0.44190074734
2361,0.433600725695,0.425086839749,0.444440088388,0.44072278851,0.439101147623,0.43493477796,0.424330373002,0.422066272689,0.439014196152,0.443229185545,0.442987693876,0.441952288039
2362,0.424935078795,0.420449418084,0.44072278851,0.439101147623,0.43493477796,0.425229880961,0.424753108348,0.417855635289,0.43676947467,0.441960563993,0.4424015146,0.442209991533
2363,0.424437053111,0.421076096688,0.439101147623,0.43493477796,0.425229880961,0.425654002424,0.420500888099,0.404558885606,0.434978741803,0.440209866251,0.441356586325,0.442081139786
2364,0.414352033012,0.405835273053,0.43493477796,0.425229880961,0.425654002424,0.421387839475,0.407072824156,0.410000703532,0.43207825899,0.437596505854,0.439750964829,0.44110186651
2365,0.411737398172,0.407364368845,0.425229880961,0.425654002424,0.421387839475,0.407915745955,0.412568383659,0.403278457858,0.429934423867,0.435084635181,0.438553120221,0.44027721533
2366,0.413256376507,0.406737690242,0.425654002424,0.421387839475,0.407915745955,0.41342932497,0.405779751332,0.391680737301,0.426226850184,0.432116060749,0.436794582393,0.439220631005
2367,0.399859485611,0.394404655327,0.421387839475,0.407915745955,0.41342932497,0.406618433245,0.39406749556,0.398624595469,0.421207753837,0.428513175541,0.4342714629,0.437751721091
2368,0.400955142115,0.39648522829,0.407915745955,0.41342932497,0.406618433245,0.394867773897,0.401079928952,0.395719009427,0.417273185847,0.425975932437,0.43195223185,0.436437433273
2369,0.404491124471,0.395557743957,0.41342932497,0.406618433245,0.394867773897,0.401903200513,0.398145648313,0.407292106374,0.413212509908,0.423438689333,0.429531056579,0.435071604756
2370,0.409396677457,0.400721575649,0.406618433245,0.394867773897,0.401903200513,0.398959298596,0.4098330373,0.403229210637,0.410766015709,0.421814853746,0.42749217214,0.434066561131
2371,0.41054213653,0.405534467323,0.394867773897,0.401903200513,0.398959298596,0.410685009623,0.405730017762,0.403672435627,0.408874396483,0.419328355504,0.425249399257,0.433061517505
2372,0.408325922237,0.406938227395,0.401903200513,0.398959298596,0.410685009623,0.406568536603,0.406177619893,0.405642324469,0.407007998847,0.4167911124,0.423159542707,0.432030703531
2373,0.407578883711,0.406261414503,0.398959298596,0.410685009623,0.406568536603,0.407017606387,0.4081669627,0.394487828901,0.405746919363,0.414634455761,0.421604893323,0.430922578508
2374,0.399311657358,0.398415398389,0.410685009623,0.406568536603,0.407017606387,0.409013472094,0.396902309059,0.394832559448,0.404712834186,0.411818115916,0.419616980995,0.429479438943
2375,0.401677279357,0.398565801253,0.406568536603,0.407017606387,0.409013472094,0.397711882529,0.39725044405,0.392050091459,0.403174317216,0.409331617674,0.417756498944,0.428139380775
2376,0.397917185443,0.393702775291,0.407017606387,0.409013472094,0.397711882529,0.398061159028,0.394440497336,0.397319544111,0.40201412409,0.40730182319,0.415309837617,0.426567389464
2377,0.398340507275,0.396460161146,0.409013472094,0.397711882529,0.398061159028,0.395241998717,0.399761989343,0.398821584353,0.402594220653,0.405601870311,0.413067064735,0.425046938851
2378,0.401901390915,0.402676812892,0.397711882529,0.398061159028,0.395241998717,0.400580939483,0.401278863233,0.404731250879,0.402619442243,0.404282503896,0.411104638462,0.423500717888
2379,0.406035004091,0.40242614145,0.398061159028,0.395241998717,0.400580939483,0.402102787084,0.407246891652,0.4136696215,0.403552641061,0.404307876328,0.409499016966,0.42218643007
2380,0.415049268969,0.412628469114,0.395241998717,0.400580939483,0.402102787084,0.408090384204,0.416273534636,0.413103278458,0.404183180803,0.404561600638,0.408607005024,0.421026764349
2381,0.416543346021,0.415761862131,0.400580939483,0.402102787084,0.408090384204,0.417146624849,0.415701598579,0.409138877163,0.40521726598,0.405221283845,0.408148256026,0.419867098627
2382,0.415522393369,0.413104744852,0.402102787084,0.408090384204,0.417146624849,0.416572813458,0.411698046181,0.403229210637,0.405772140953,0.406439160535,0.407485618583,0.418655892206
2383,0.407802995269,0.407364368845,0.408090384204,0.417146624849,0.416572813458,0.412556133723,0.405730017762,0.405568453637,0.405519925056,0.406743629707,0.406721036918,0.417521996834
2384,0.407031055459,0.406637421665,0.417146624849,0.416572813458,0.412556133723,0.406568536603,0.408092362345,0.407858449416,0.406654896591,0.407428685346,0.406797495085,0.416568493907
2385,0.409695492868,0.410447627574,0.416572813458,0.412556133723,0.406568536603,0.40893862713,0.410404973357,0.392665681722,0.407991640845,0.407454057777,0.406670064807,0.415769613077
2386,0.402225107609,0.396435094002,0.412556133723,0.406568536603,0.40893862713,0.411258821014,0.395062166963,0.396827071901,0.408042084024,0.406743629707,0.406134857642,0.414146081066
2387,0.398390309843,0.397838854073,0.406568536603,0.40893862713,0.411258821014,0.39586570675,0.399264653641,0.400816096806,0.407991640845,0.406261553518,0.406389718197,0.412599860104
2388,0.40282273843,0.403102954342,0.40893862713,0.411258821014,0.39586570675,0.400081973056,0.403293072824,0.402539749543,0.408193413562,0.405931711914,0.406517148474,0.411337112985
2389,0.404416420618,0.403604297225,0.411258821014,0.39586570675,0.400081973056,0.404123601112,0.40503374778,0.410443928521,0.407966419255,0.406489905397,0.406848467196,0.410203217612
2390,0.411762299456,0.408442256043,0.39586570675,0.400081973056,0.404123601112,0.405869983605,0.41301598579,0.410739411847,0.407638538589,0.407555547501,0.407026869584,0.40948164783
2391,0.412808153392,0.41272873769,0.400081973056,0.404123601112,0.405869983605,0.413878394754,0.413314387211,0.410591670184,0.407411544282,0.408849541484,0.407409160417,0.409095092589
2392,0.414252427875,0.414884512086,0.404123601112,0.405869983605,0.413878394754,0.41417777461,0.413165186501,0.408868017448,0.40753765223,0.40973757657,0.407765965193,0.408708537349
2393,0.410915655793,0.411600716204,0.405869983605,0.413878394754,0.41417777461,0.414028084682,0.411424511545,0.4155410159,0.408117748793,0.41044800464,0.407944367582,0.408373522807
2394,0.417414890968,0.413831692032,0.413878394754,0.41417777461,0.414028084682,0.412281702188,0.418163410302,0.423198958773,0.40915183397,0.41118380514,0.409014781912,0.408760078047
2395,0.424561559532,0.422855863921,0.41417777461,0.414028084682,0.412281702188,0.41904269727,0.425896980462,0.421032081047,0.41071557253,0.411843488347,0.41049297313,0.409223944336
2396,0.425731919889,0.425412712623,0.414028084682,0.412281702188,0.41904269727,0.426801625205,0.423708703375,0.422632615731,0.413616055343,0.412376309399,0.411996650404,0.409842432721
2397,0.425906228878,0.42593912265,0.412281702188,0.41904269727,0.426801625205,0.424606172928,0.425325044405,0.421327564373,0.41626432226,0.413315089347,0.413296439234,0.410924787395
2398,0.423316495322,0.42145210385,0.41904269727,0.426801625205,0.424606172928,0.426227813814,0.424007104796,0.428172928099,0.418357714203,0.414558338468,0.414468797786,0.411723668225
2399,0.42971612536,0.427994628469,0.426801625205,0.424606172928,0.426227813814,0.424905552784,0.430920071048,0.428936260025,0.42100598112,0.416106056762,0.415666642394,0.412857563598
2400,0.43297819359,0.432882721576,0.424606172928,0.426227813814,0.424905552784,0.431841186114,0.431690941385,0.434057971014,0.422897600346,0.417552285331,0.416456710114,0.413604903729
2401,0.436738287503,0.432155774396,0.426227813814,0.424905552784,0.431841186114,0.432614584076,0.436863232682,0.436052483467,0.425268429776,0.420393997608,0.4175526105,0.414687258403
2402,0.437759240155,0.437219337511,0.424905552784,0.431841186114,0.432614584076,0.437803834913,0.438877442274,0.436323343183,0.427891475103,0.423083475298,0.418954343552,0.415821153775
2403,0.441369926363,0.439099373321,0.431841186114,0.432614584076,0.437803834913,0.439824648941,0.439150976909,0.428443787815,0.430691071557,0.425519228678,0.42066190927,0.4168777381
2404,0.437286115755,0.433008057296,0.432614584076,0.437803834913,0.439824648941,0.440099080476,0.431193605684,0.427557337836,0.43202781581,0.427320671282,0.421834267822,0.418063174171
2405,0.429367507381,0.428220232766,0.437803834913,0.439824648941,0.440099080476,0.432115617649,0.430298401421,0.432629801604,0.432456582835,0.42848780311,0.422853710042,0.419197069543
2406,0.434497171926,0.435589973142,0.439824648941,0.440099080476,0.432115617649,0.431217478081,0.435420959147,0.429084001688,0.43366721914,0.429984776541,0.424918080536,0.420614438759
2407,0.43653907723,0.433709937332,0.440099080476,0.432115617649,0.431217478081,0.436356832276,0.431840142096,0.42772970311,0.434322980471,0.431253398093,0.426600160198,0.421722563782
2408,0.433501120558,0.432431512981,0.432115617649,0.431217478081,0.436356832276,0.432764274004,0.430472468917,0.42492261151,0.434978741803,0.432547392077,0.42800189325,0.422727607407
2409,0.430737078012,0.429423455685,0.431217478081,0.436356832276,0.432764274004,0.43139211633,0.427637655417,0.425316589278,0.434625639547,0.433207075284,0.429148765747,0.42344917719
2410,0.427001885383,0.426189794091,0.436356832276,0.432764274004,0.43139211633,0.428548007698,0.428035523979,0.425070353173,0.434272537292,0.433333937439,0.429913347411,0.42386150278
2411,0.431235103696,0.429523724261,0.432764274004,0.43139211633,0.428548007698,0.42894718084,0.427786856128,0.425685943436,0.433339338474,0.43361303418,0.43065244302,0.424273828369
2412,0.428446159866,0.424936436885,0.43139211633,0.428548007698,0.42894718084,0.428697697626,0.428408525755,0.429847333615,0.432280031707,0.43384138606,0.431442510741,0.424840776056
2413,0.432480167906,0.434010743062,0.428548007698,0.42894718084,0.428697697626,0.42932140566,0.432611012433,0.428960883636,0.431624270375,0.434424951974,0.432538411126,0.425768508633
2414,0.432405464053,0.43303312444,0.42894718084,0.428697697626,0.42932140566,0.433537671965,0.431715808171,0.43383635852,0.431674713555,0.434475696836,0.433226534625,0.426593159813
2415,0.435792038704,0.434311548791,0.428697697626,0.42932140566,0.433537671965,0.432639532397,0.436639431616,0.43807161953,0.432305253297,0.434805538439,0.43376174179,0.427495122041
2416,0.440597986553,0.441355416294,0.42932140566,0.433537671965,0.432639532397,0.437579300021,0.44091651865,0.438170113972,0.432885349859,0.435084635181,0.434653753732,0.429067113353
2417,0.44022446729,0.440954341987,0.433537671965,0.432639532397,0.437579300021,0.441870411291,0.44101598579,0.441001829182,0.433793327088,0.435236869767,0.435469307507,0.430510252918
2418,0.443063213689,0.445541629364,0.432639532397,0.437579300021,0.441870411291,0.441970204576,0.443875666075,0.441863655551,0.435155292931,0.435541338939,0.436488749727,0.431927622133
2419,0.443860054783,0.444639212175,0.437579300021,0.441870411291,0.441970204576,0.44483926153,0.444746003552,0.439647530604,0.436895582619,0.436480118888,0.437176873225,0.43329345065
2420,0.444283376614,0.44406266786,0.441870411291,0.441970204576,0.44483926153,0.445712452776,0.442507992895,0.436077107078,0.43835843482,0.437292036681,0.437737566446,0.434324264625
2421,0.441519334069,0.440277529096,0.441970204576,0.44483926153,0.445712452776,0.443467103856,0.438902309059,0.439031940341,0.439493406356,0.437545760992,0.437839510668,0.435200456503
2422,0.440896801964,0.437068934646,0.44483926153,0.445712452776,0.443467103856,0.439849597263,0.441886323268,0.440484733361,0.440855372199,0.43823081663,0.437992427001,0.436179729779
